,T,Mg_e,XAn_1,XAn_2
3098,716.770872444954,303.1826224178611,12.294633594601084,-22.99625755542275
3099,716.9050645247542,303.61604024042373,11.167186558271332,-22.732479658394194
3100,716.4170361953267,303.43791307309607,10.785389889032025,-22.374472713472528
3101,716.7572204462055,303.2651563819994,12.031363739237735,-23.339207370284242
3102,717.9119516183479,303.45172626824257,10.448380553462904,-21.769066804725277
3103,717.9119516183479,303.45172626824257,10.448380553462904,-21.769066804725277
3104,717.1687760068597,302.67011318003455,11.034830492077601,-22.44632989746644
3105,717.1687760068597,302.67011318003455,11.034830492077601,-22.44632989746644
3106,716.9111768329465,302.925129902556,12.041177141545868,-23.355745469558826
3107,717.2344306937254,302.9910267879613,11.842018349643038,-23.30710917252949
3108,718.9657418003586,302.31877713829255,10.966211689917596,-22.38976034843892
3109,718.0976893699145,302.20640291613853,10.66878627833341,-22.25673238007846
3110,717.9581497114663,301.9806433706239,10.890091752997154,-21.85945927699082
3111,717.9581497114663,301.9806433706239,10.890091752997154,-21.85945927699082
3112,717.9581497114663,301.9806433706239,10.890091752997154,-21.85945927699082
3113,719.0616981017524,302.44274905973106,10.650006555045518,-21.889403289508895
3114,719.0616981017524,302.44274905973106,10.650006555045518,-21.889403289508895
3115,719.7443304028659,302.32874719143314,11.522238365292907,-22.86230978096792
3116,718.3003325447744,302.25540381879676,10.879041122577068,-21.850576190886123
3117,718.3003325447744,302.25540381879676,10.879041122577068,-21.850576190886123
3118,716.8828656335066,301.9473044769106,12.13292179723016,-23.1304471825937
3119,716.8828656335066,301.9473044769106,12.13292179723016,-23.1304471825937
3120,716.069295129151,302.5406380664205,11.810093175385502,-23.2423678691316
3121,709.2036392405039,302.8101010357915,11.374453684420525,-22.565332490794205
3122,709.9865194536575,302.9025091328762,11.345213885179247,-22.117470383506163
3123,709.9865194536575,302.9025091328762,11.345213885179247,-22.117470383506163
3124,709.9865194536575,302.9025091328762,11.345213885179247,-22.117470383506163
3125,712.514790580601,302.5486931253721,12.101081348871084,-22.803605899956672
3126,712.514790580601,302.5486931253721,12.101081348871084,-22.803605899956672
3127,712.7067546637176,302.6944695783267,11.624123481265343,-22.737096930563474
3128,712.7067546637176,302.6944695783267,11.624123481265343,-22.737096930563474
3129,712.3539265831453,302.91338197135167,11.868993326172365,-23.25468415402765
3130,708.8668049490539,302.4677416054858,11.125587665216369,-22.1826498370868
3131,708.8668049490539,302.4677416054858,11.125587665216369,-22.1826498370868
3132,711.4789249702628,302.36177566832635,11.640900802932642,-22.623816731090734
3133,711.4789249702628,302.36177566832635,11.640900802932642,-22.623816731090734
3134,712.0011934710287,302.5850965180675,11.01420060070446,-21.664354508014764
3135,712.0011934710287,302.5850965180675,11.01420060070446,-21.664354508014764
3136,712.0011934710287,302.5850965180675,11.01420060070446,-21.664354508014764
3137,713.6079932834409,302.3243510908718,11.776260985142503,-22.60241115888126
3138,713.6079932834409,302.3243510908718,11.776260985142503,-22.60241115888126
3139,713.6079932834409,302.3243510908718,11.776260985142503,-22.60241115888126
3140,714.4919367819487,301.5862823436029,11.830448181720124,-23.0442112039932
3141,724.7550726265729,303.9301615542578,9.580994448777354,-20.846136225714623
3142,724.0682787298999,302.78247415778986,9.156197268951011,-20.75383013065009
3143,724.0682787298999,302.78247415778986,9.156197268951011,-20.75383013065009
3144,722.7121679624138,302.55914048067365,9.545170536185454,-21.041503025304955
3145,722.7121679624138,302.55914048067365,9.545170536185454,-21.041503025304955
3146,727.0447201051056,302.7360965414466,10.102553474685322,-21.821319030348008
3147,729.8755407100749,302.6225457928563,9.60102996178677,-21.0498222079609
3148,730.566645123927,302.5724848327941,8.834572090278872,-19.808983522262675
3149,727.0038998502304,301.9273835132682,9.835755979243373,-21.564762163713077
3150,727.9205892830009,302.4809531690506,9.19224585062753,-19.85706277317739
3151,728.0808714794786,302.02468049095023,10.034170879159252,-21.32987785220221
3152,728.0808714794786,302.02468049095023,10.034170879159252,-21.32987785220221
3153,728.9339416789653,301.96070488363046,10.31048302220891,-21.808350709721715
3154,718.2358285500817,302.8008835484544,10.742530040330397,-22.07190698856564
3155,718.2358285500817,302.8008835484544,10.742530040330397,-22.07190698856564
3156,719.5573369624296,302.8536204876053,11.060628587747095,-22.65285592476742
3157,720.1331110641784,303.13863217407135,11.26489504836452,-22.439496239065917
3158,719.8368223587518,303.20518659552283,11.592545278091443,-22.984223421560117
3159,720.8570026625656,302.987699443181,9.681986406296545,-20.799288998488155
3160,720.8570026625656,302.987699443181,9.681986406296545,-20.799288998488155
3161,720.8570026625656,302.987699443181,9.681986406296545,-20.799288998488155
3162,720.5118943320895,302.8904918309346,10.999322003342163,-22.625516366689023
3163,720.8307549358273,301.85082161883105,10.71923396283886,-21.889937241657297
3164,720.8307549358273,301.85082161883105,10.71923396283886,-21.889937241657297
3165,719.8300940608307,301.9771178141501,10.633433956057672,-21.853415504512647
3166,719.8300940608307,301.9771178141501,10.633433956057672,-21.853415504512647
3167,720.3757393801176,301.9366132981589,10.008633133588688,-20.86008472829824
3168,720.3757393801176,301.9366132981589,10.008633133588688,-20.86008472829824
3169,720.3757393801176,301.9366132981589,10.008633133588688,-20.86008472829824
3170,720.8644667813563,302.1869711350996,11.251730084178806,-22.78429304905827
3171,721.7486915604342,302.0353749954315,11.295677059384756,-22.683318318529288
3172,722.7942220380293,303.27756144777965,11.375769823299109,-22.44015210202231
3173,722.8492483497695,302.7352277252477,11.254291823692196,-22.701549950835563
3174,722.5511340799858,302.73673390509674,11.534298728108784,-22.942734403395328
3175,721.993748099465,302.7409417430749,11.325186980966638,-22.762988416769197
3176,716.7315862971485,301.58622725598394,10.712292539172342,-22.092285299113804
3177,720.7505083431266,301.7655888565094,10.671939539687958,-21.75641014632132
3178,720.7505083431266,301.7655888565094,10.671939539687958,-21.75641014632132
3179,720.6056545302474,302.40818657463086,10.052336927269442,-21.06302905458485
3180,720.6056545302474,302.40818657463086,10.052336927269442,-21.06302905458485
3181,720.6056545302474,302.40818657463086,10.052336927269442,-21.06302905458485
3182,721.1413699556281,302.4227025621664,11.243817221768644,-22.14295669895248
3183,721.1413699556281,302.4227025621664,11.243817221768644,-22.14295669895248
3184,723.4325525368588,302.54106261641124,11.147052988909682,-22.22057819925132
