,T,Mg_e,XAn_1,XAn_2
2911,809.1709796643604,239.62183522007706,14.913716502225872,-29.110016433937247
2912,812.6195991492818,238.96393505140574,14.36983314269407,-28.42731627881306
2913,792.3425001806596,243.49433535040714,14.665473919819433,-28.426416560031107
2914,786.5620965305325,241.5953403072342,15.712526383241595,-29.90159199502303
2915,790.7136915283638,239.98080745815665,16.04585085846245,-30.288883319055486
2916,791.3264608210666,242.70605427162755,14.004430214222486,-28.26777409444947
2917,800.1122182377278,242.05403009753104,11.740973468083304,-25.742847896286726
2918,799.6566088714854,240.92861655257343,15.404571800451658,-29.61119410877074
2919,803.776344691116,240.69865421941853,13.701113211460822,-28.158109174515232
2920,772.9219802478169,244.2109123084031,15.257971034326776,-29.048568014669037
2921,772.9219802478169,244.2109123084031,15.257971034326776,-29.048568014669037
2922,804.111056851104,239.8144779356204,14.189703248355258,-28.5471892320938
2923,804.111056851104,239.8144779356204,14.189703248355258,-28.5471892320938
2924,795.6473629943397,243.35425341811805,14.106612424443998,-28.110194609607436
2925,767.1495495656454,244.6358103297952,14.012775721369426,-27.604485606050602
2926,767.1495495656454,244.6358103297952,14.012775721369426,-27.604485606050602
2927,798.7905705546038,242.85648236576677,14.201744343931793,-28.299114138344812
2928,798.7905705546038,242.85648236576677,14.201744343931793,-28.299114138344812
2929,783.3077520763879,242.15030863064746,15.676411767580822,-29.754791468882622
2930,796.991987415,240.6966957074701,13.706520506266852,-28.028770011874002
2931,796.991987415,240.6966957074701,13.706520506266852,-28.028770011874002
2932,801.3948529312327,242.50165958382388,12.12010461729068,-26.351752985798846
2933,813.6794542967683,241.03400286859483,13.133487660444242,-27.48194260978103
2934,766.5773570614596,244.56953580835165,14.00418420050537,-27.58092850793675
2935,778.5638863082324,243.51115338767704,13.491183381072073,-27.348764055922267
2936,781.8787961767074,241.92537731634286,14.398969655941894,-28.49140948625058
2937,781.8787961767074,241.92537731634286,14.398969655941894,-28.49140948625058
2938,798.8983488095175,241.7287012487138,13.501336326637656,-27.927205733709286
2939,798.8983488095175,241.7287012487138,13.501336326637656,-27.927205733709286
2940,783.3324221346841,243.2460964644467,14.552835931787383,-28.549768793164333
2941,824.2100771835294,242.98572406005383,12.384230538424358,-25.160238363507773
2942,804.2152970780423,240.21523431939053,14.906048222755604,-29.245313697240782
2943,812.7106085395496,244.7314249828583,11.212961552990617,-24.75757533897216
2944,799.2954680100095,241.49808488074615,13.965920026704062,-28.41516127376154
2945,815.0607510614957,238.42192522426896,14.126414043129195,-27.84287602696446
2946,785.9084959869074,243.40194118039133,14.603846922439729,-28.542881470590473
2947,803.6651021382661,241.81278468923148,12.571817940676418,-26.929409454019122
2948,790.2452666403269,243.46494943619828,12.870831244545087,-26.918633625423464
2949,804.4206987324028,243.9204760845422,12.804937621122635,-26.707616584635296
2950,804.4206987324028,243.9204760845422,12.804937621122635,-26.707616584635296
2951,796.9507778852163,243.41319729504914,11.930253776506529,-25.978415709687233
2952,799.1598673451065,241.38077814607811,14.0019761413727,-28.447966145945426
2953,796.7772837096197,242.5396069654269,14.827303351919873,-28.83712711339951
2954,796.7772837096197,242.5396069654269,14.827303351919873,-28.83712711339951
2955,797.3132631686773,241.49680644286963,14.007301408016582,-28.44010960952454
2956,769.0927522762204,244.39658153840543,13.592294177052674,-27.155721840131406
2957,769.0927522762204,244.39658153840543,13.592294177052674,-27.155721840131406
2958,779.510584559564,240.7146031903916,15.529595549169722,-29.620551770955302
2959,804.2132167375291,238.94910494225135,14.798523144047046,-28.963632078315534
2960,811.0436344628022,244.4077807071786,11.39418154248973,-25.17455458345795
2961,813.0634885721067,240.8859524227908,13.425484275528486,-27.75885862935848
2962,811.626153424259,239.24869190207045,14.531900454865141,-28.647246200368592
2963,769.05610096896,246.12525078411028,12.964877176630818,-26.072633989268773
2964,771.1132234585691,245.4577511276243,13.052115515475545,-26.379060296808362
2965,810.2501411988928,242.38449121798766,11.885728991054982,-26.18553140819709
2966,810.2501411988928,242.38449121798766,11.885728991054982,-26.18553140819709
2967,812.2959451859244,239.27861494723888,14.591310417747348,-28.650140554779057
2968,813.5609386901841,240.8217026654581,13.208307889499011,-27.52824348099529
2969,813.5609386901841,240.8217026654581,13.208307889499011,-27.52824348099529
2970,810.6718740853412,242.8874339646228,12.233880872442601,-26.499709743070873
2971,808.7738725503607,243.82699800661334,11.053149046702877,-25.01847182403872
2972,790.9738123610296,242.66083195669222,13.85798082057942,-28.09006414939537
2973,773.1033794141447,242.94157347593148,15.351696524418758,-29.38656194924817
2974,773.1033794141447,242.94157347593148,15.351696524418758,-29.38656194924817
2975,784.6182268291046,243.410760279481,14.768171002924776,-28.642374382061725
2976,800.2409266082254,240.40780722699756,15.659698325885993,-29.78365061073953
2977,792.5585325643071,242.27482427723774,13.71193298706538,-28.005154793478056
2978,797.962101076345,242.28575843712517,15.018209122252188,-28.950811384359362
2979,814.0717789490577,241.52475553672866,10.938647756695007,-24.7311332686092
2980,802.2913411209081,242.83952626408143,14.070330647975531,-28.055067202267484
2981,798.330422778007,241.1250852556841,13.83737766686755,-28.236135924436972
2982,769.6361025337691,243.4043174976152,14.206329422235882,-27.95120804471059
2983,801.879951155993,240.07787040346054,13.663248486648342,-27.92040946697459
2984,806.3416833213961,244.04233580246466,11.697505670277831,-25.663185085700405
2985,789.764150624776,243.18429709943302,13.107918836640437,-27.18252018717655
2986,789.764150624776,243.18429709943302,13.107918836640437,-27.18252018717655
2987,792.2408277619973,244.05713442692428,13.274392574042285,-27.179754115941726
2988,805.4352481750038,242.3479128237964,13.196338613711935,-27.544155054830135
2989,805.4352481750038,242.3479128237964,13.196338613711935,-27.544155054830135
2990,790.0890943037621,241.03652318333442,15.152393072350232,-29.444613753502733
2991,790.4451432916095,242.83328273481308,12.379903572187732,-26.305324868372345
2992,790.4451432916095,242.83328273481308,12.379903572187732,-26.305324868372345
2993,787.5563588306268,243.22553656288366,13.179480945032932,-27.19413059953396
2994,785.1912849714886,242.02193787843592,15.179039038299033,-29.324401249992448
2995,785.1912849714886,242.02193787843592,15.179039038299033,-29.324401249992448
2996,777.0300072474217,244.143233331444,13.852827286785095,-27.641503912981754
2997,777.0300072474217,244.143233331444,13.852827286785095,-27.641503912981754
2998,815.7806914653614,239.57411251277117,13.791074158492323,-27.78190826481159
2999,790.6130373743717,242.65963712961752,13.78610728941543,-27.989174631003802
3000,797.6725137069718,240.43538510391164,15.05708012424512,-29.406065583758114
3001,802.679818127049,243.49264636046797,14.344245493538391,-27.427005598823204
3002,784.9157479879473,244.18221272999284,13.717279846508465,-27.470496103141066
3003,814.7387751990123,239.51965683890631,14.758379138211005,-28.488048812579432
3004,825.0210724237272,240.2567438469113,14.066080291955886,-26.131448211314574
3005,807.734530604834,239.13690845127192,14.490531737270377,-28.631573398070643
3006,770.4053614432214,244.09703863769738,15.356759808365636,-29.14775358272793
3007,808.7874145163846,239.99434969059223,14.756972459456756,-28.93227592323722
3008,811.5516379562466,243.16440212880545,11.888606079732783,-26.033575070979317
3009,761.3896016758263,243.58886135507925,15.762182094043476,-29.51350532582189
3010,787.6766643942826,245.04562963827073,13.866265578605574,-27.003772984388434
3011,787.35914546705,242.7853844867935,15.426572057448888,-29.259820032460432
3012,787.35914546705,242.7853844867935,15.426572057448888,-29.259820032460432
3013,802.3019041541892,240.4173255106639,14.55153688748263,-28.919883302052305
3014,767.5548531842287,243.58406635370636,15.223120117553094,-29.078306684294297
3015,787.9631936111716,244.06326306982044,13.68091275311117,-27.49065616913211
3016,789.2553340874246,241.88508903744855,15.709407567225131,-29.72549610463657
3017,789.2553340874246,241.88508903744855,15.709407567225131,-29.72549610463657
3018,792.2778609272979,242.08441636437504,14.093819316664844,-28.381527115356427
3019,805.7007374044894,239.5764665666469,15.060617859367294,-29.231487798517627
3020,805.7007374044894,239.5764665666469,15.060617859367294,-29.231487798517627
3021,803.5800736085375,240.98399652605872,14.13951249912658,-28.53473939758736
3022,803.5800736085375,240.98399652605872,14.13951249912658,-28.53473939758736
3023,783.6431945103693,241.97978915258307,15.486709405561932,-29.5639561372168
3024,814.3635278244391,239.8127121795943,14.842509170209084,-28.490890628119864
3025,814.3635278244391,239.8127121795943,14.842509170209084,-28.490890628119864
3026,798.3416681497197,240.83388883942592,14.374914180140486,-28.748867111806995
3027,798.3416681497197,240.83388883942592,14.374914180140486,-28.748867111806995
3028,789.8304209010569,243.6418626836213,13.391109620713749,-27.36762782119021
3029,780.7297303189403,243.60324048179905,13.771759550303262,-27.626623019501697
3030,808.7960266969163,243.25282675946525,12.845176585097466,-26.83572070963313
3031,805.2461183782776,242.08471185304023,12.666189549341212,-26.9991676383924
3032,796.7092044076435,242.28640805318662,14.78336990821839,-28.853935122168387
3033,796.7092044076435,242.28640805318662,14.78336990821839,-28.853935122168387
3034,799.6141279555318,241.7563782431981,12.99405944087035,-27.281971196432124
3035,799.0975370862916,241.53606500711533,13.06422458786415,-27.336081034254825
3036,796.8385814370354,242.20687554993665,13.232278889505153,-27.519892278079283
3037,802.1117453524798,241.92038040672895,13.985491491468888,-28.28983094337998
3038,802.8690798174995,240.33298927228145,13.599455636679053,-27.875324488624
3039,797.9606930386699,242.3060765029204,12.422249077834813,-26.55955400441212
3040,787.7618178452046,241.04226742819375,14.471900343738454,-28.62425199148305
3041,797.4794855103017,241.36536758379518,14.141444055587547,-28.50531542299012
3042,794.8631879452992,241.43380438615492,14.773541093462704,-29.080965543522247
3043,794.8631879452992,241.43380438615492,14.773541093462704,-29.080965543522247
3044,798.0478695347739,239.7330468962486,14.246074295425977,-28.406074073994084
3045,800.6839161316032,240.38945057275762,13.881797819829984,-28.1766787997147
3046,798.149453216357,242.83762545191655,14.175672061876952,-28.207842926318246
3047,792.4941577681489,242.42608013281367,11.789991935937664,-25.479486085177605
3048,800.9636651869921,242.22975953835737,14.949581524156198,-28.678045959159384
3049,804.2927560368219,239.71712629143178,13.203482997794243,-27.204273732106614
3050,804.2927560368219,239.71712629143178,13.203482997794243,-27.204273732106614
3051,780.9521132563128,243.5371913789636,14.936036329763366,-28.72933062619706
3052,811.7116799690558,239.52970747811023,13.752512994034754,-27.87055655300096
3053,799.4670773811634,240.8107881795508,13.743801718408886,-28.052625802184167
3054,797.5396833896161,241.41145013192676,14.65758940879964,-28.95984773510779
3055,798.2109337196003,242.40569584701683,12.818753782485649,-27.048034196527265
3056,809.7066723487994,241.6818764843941,13.663711832877556,-27.889806297343743
3057,809.7066723487994,241.6818764843941,13.663711832877556,-27.889806297343743
3058,795.5051426627483,242.005373620014,14.36880020149332,-28.641866081772704
3059,809.0340956026447,240.07079838900782,14.871498618254204,-28.923420918971722
3060,790.4418868250369,243.052639302514,12.25854747086708,-26.10220522235536
3061,818.9448969573389,240.750837500727,13.455881708209162,-27.226542207658248
3062,818.9448969573389,240.750837500727,13.455881708209162,-27.226542207658248
3063,814.7632499499546,243.72619525769366,11.348458386388796,-25.139303990532255
3064,817.8107830049572,242.42616713465,13.0516123921047,-26.524109275979747
3065,789.2092094840367,241.86764599828248,11.869765697652255,-25.286357573099508
3066,819.6244620328443,240.74631986998543,12.118283313093759,-25.990927324102692
3067,819.6244620328443,240.74631986998543,12.118283313093759,-25.990927324102692
3068,784.4213680955676,242.92876865633826,12.861034186620914,-26.630497514552573
3069,784.4213680955676,242.92876865633826,12.861034186620914,-26.630497514552573
3070,790.2587679377164,242.63012005461852,15.223623540423121,-29.086416912362704
3071,778.3548410758273,242.6657477301157,15.306287098678773,-29.31523473365742
3072,799.2370275235985,242.43927797249677,14.609472495317677,-28.544770064424704
3073,802.8550167237835,242.2402631046031,13.52812459992639,-27.81153213473975
3074,812.2094906892992,239.4156888334727,14.263166235146441,-28.300217958387158
3075,798.0897855101782,242.64356688857654,11.48049902633915,-25.275096683243007
3076,811.3974816407954,242.7789683644252,12.833339358327521,-26.88462929482066
3077,778.0201656567964,244.19966670727564,14.566257399152683,-28.251438422580513
3078,802.3341931075299,240.2516316269343,15.250135251597094,-29.40412546196457
3079,792.0782845078181,240.30628692723064,15.70922141999187,-29.900499359921692
3080,787.7543847679358,242.68206534756752,12.340870404749246,-26.062628033387767
3081,771.9964176731467,245.2225013243251,13.475465556786514,-26.86168123547077
3082,796.6503097117977,242.59384778786935,14.785599792322602,-28.66400224758732
3083,811.9464549997524,238.36989293010942,14.009235963316778,-27.68965405347913
3084,784.7558339220164,242.8649522839316,14.262251178383359,-28.25985361038031
